Original_Correlation,Model_Correlation,Correlation_Coefficient
0.12000000000000005,0.07998000000000005,0.1887689119606362
0.06200000000000001,0.09984000000000007,0.1887689119606362
0.13000000000000003,0.09874000000000005,0.1887689119606362
0.09600000000000003,0.09350000000000006,0.1887689119606362
0.06400000000000003,0.09016000000000005,0.1887689119606362
0.08400000000000002,0.08830000000000002,0.1887689119606362
0.09800000000000003,0.08694000000000003,0.1887689119606362
0.08400000000000003,0.09730000000000004,0.1887689119606362
0.11000000000000001,0.07788,0.1887689119606362
0.08800000000000002,0.07488,0.1887689119606362
0.08200000000000003,0.08272000000000003,0.1887689119606362
0.08800000000000002,0.08400000000000002,0.1887689119606362
0.09200000000000004,0.08194000000000003,0.1887689119606362
0.06400000000000004,0.07912000000000002,0.1887689119606362
0.12200000000000003,0.08060000000000003,0.1887689119606362
0.08400000000000002,0.07796000000000004,0.1887689119606362
0.06400000000000003,0.08330000000000003,0.1887689119606362
0.11200000000000004,0.08288000000000005,0.1887689119606362
0.10600000000000004,0.08108000000000004,0.1887689119606362
0.09400000000000006,0.07750000000000004,0.1887689119606362
0.08400000000000002,0.08775999999999999,0.1887689119606362
0.084,0.09118000000000004,0.1887689119606362
0.08200000000000003,0.08262000000000001,0.1887689119606362
0.07600000000000003,0.07780000000000004,0.1887689119606362
0.09800000000000005,0.08196000000000002,0.1887689119606362
0.11600000000000006,0.07688000000000002,0.1887689119606362
0.10800000000000005,0.08162000000000004,0.1887689119606362
0.08800000000000002,0.08028000000000003,0.1887689119606362
0.05800000000000004,0.07772000000000003,0.1887689119606362
0.06600000000000002,0.08018000000000003,0.1887689119606362
0.06400000000000002,0.08940000000000002,0.1887689119606362
0.068,0.08790000000000003,0.1887689119606362
0.09000000000000001,0.08146000000000003,0.1887689119606362
0.044000000000000004,0.08288000000000005,0.1887689119606362
0.06600000000000002,0.07688000000000003,0.1887689119606362
0.08200000000000003,0.08506000000000004,0.1887689119606362
0.023999999999999994,0.08140000000000003,0.1887689119606362
0.06800000000000002,0.08978000000000003,0.1887689119606362
0.08600000000000003,0.07902000000000002,0.1887689119606362
0.09000000000000002,0.08832000000000004,0.1887689119606362
0.05400000000000002,0.08658000000000005,0.1887689119606362
0.10400000000000005,0.07970000000000003,0.1887689119606362
0.07400000000000001,0.08954000000000002,0.1887689119606362
0.07400000000000002,0.08412,0.1887689119606362
0.07200000000000001,0.08740000000000005,0.1887689119606362
0.09400000000000003,0.09696000000000006,0.1887689119606362
0.07800000000000004,0.09014000000000004,0.1887689119606362
0.06200000000000004,0.08600000000000003,0.1887689119606362
0.044,0.09064000000000003,0.1887689119606362
0.02000000000000001,0.08282,0.1887689119606362
0.05,0.09784000000000005,0.1887689119606362
0.022000000000000013,0.09174000000000003,0.1887689119606362
0.056000000000000015,0.09434000000000002,0.1887689119606362
0.10200000000000006,0.08804000000000006,0.1887689119606362
0.11200000000000004,0.09124000000000003,0.1887689119606362
0.11200000000000004,0.08834000000000003,0.1887689119606362
0.07000000000000003,0.09800000000000006,0.1887689119606362
0.11400000000000005,0.09538000000000003,0.1887689119606362
0.08800000000000002,0.09374000000000005,0.1887689119606362
0.07200000000000002,0.09776000000000004,0.1887689119606362
0.07600000000000001,0.09190000000000004,0.1887689119606362
0.05800000000000002,0.09038000000000003,0.1887689119606362
0.06800000000000002,0.09974000000000005,0.1887689119606362
0.08200000000000003,0.08940000000000005,0.1887689119606362
0.06800000000000003,0.08528000000000004,0.1887689119606362
0.10400000000000005,0.08754000000000005,0.1887689119606362
0.11000000000000004,0.09976000000000006,0.1887689119606362
0.12600000000000006,0.09422000000000008,0.1887689119606362
0.10800000000000004,0.09806000000000002,0.1887689119606362
0.056000000000000015,0.09628000000000003,0.1887689119606362
0.023999999999999994,0.09430000000000005,0.1887689119606362
0.06200000000000001,0.09258000000000004,0.1887689119606362
0.10800000000000003,0.09974000000000005,0.1887689119606362
0.08800000000000002,0.09324000000000005,0.1887689119606362
0.11200000000000004,0.09706000000000001,0.1887689119606362
0.12200000000000005,0.09654000000000003,0.1887689119606362
0.10400000000000005,0.10390000000000006,0.1887689119606362
0.09400000000000003,0.09986000000000006,0.1887689119606362
0.07200000000000002,0.07806000000000002,0.1887689119606362
0.10200000000000004,0.07354000000000002,0.1887689119606362
0.08800000000000004,0.08506000000000004,0.1887689119606362
0.08600000000000002,0.08354000000000004,0.1887689119606362
0.07000000000000002,0.07768000000000001,0.1887689119606362
0.10600000000000004,0.06966000000000003,0.1887689119606362
0.084,0.08290000000000002,0.1887689119606362
0.11000000000000003,0.08026000000000001,0.1887689119606362
0.10200000000000004,0.07748000000000001,0.1887689119606362
0.13400000000000006,0.07790000000000001,0.1887689119606362
0.15200000000000002,0.07986000000000003,0.1887689119606362
0.10400000000000005,0.07384,0.1887689119606362
0.19400000000000006,0.08814000000000002,0.1887689119606362
0.08600000000000002,0.08712000000000003,0.1887689119606362
0.12400000000000004,0.08344000000000004,0.1887689119606362
0.03800000000000001,0.07678,0.1887689119606362
0.09200000000000003,0.08870000000000001,0.1887689119606362
0.08600000000000002,0.07666000000000003,0.1887689119606362
0.07400000000000004,0.08304000000000004,0.1887689119606362
0.08600000000000002,0.08622000000000003,0.1887689119606362
0.04000000000000002,0.08446000000000004,0.1887689119606362
0.04400000000000001,0.07760000000000006,0.1887689119606362
0.07800000000000003,0.08926000000000005,0.1887689119606362
0.08600000000000002,0.09308000000000004,0.1887689119606362
0.07600000000000001,0.08312000000000007,0.1887689119606362
0.04600000000000002,0.08078000000000003,0.1887689119606362
0.09200000000000004,0.07710000000000003,0.1887689119606362
0.07200000000000004,0.07628000000000003,0.1887689119606362
0.07400000000000001,0.08554000000000002,0.1887689119606362
0.058000000000000024,0.09268000000000003,0.1887689119606362
0.052000000000000005,0.07912000000000004,0.1887689119606362
0.09600000000000004,0.08838000000000001,0.1887689119606362
0.06400000000000002,0.08692000000000003,0.1887689119606362
0.08200000000000005,0.08324000000000004,0.1887689119606362
0.1,0.09300000000000005,0.1887689119606362
0.10800000000000004,0.07894000000000004,0.1887689119606362
0.06600000000000002,0.08406000000000002,0.1887689119606362
0.12000000000000006,0.09546000000000002,0.1887689119606362
0.08400000000000003,0.08244000000000001,0.1887689119606362
0.08400000000000005,0.07986000000000003,0.1887689119606362
0.041999999999999996,0.08562000000000004,0.1887689119606362
0.06200000000000001,0.07216000000000002,0.1887689119606362
0.12000000000000005,0.09794000000000001,0.1887689119606362
0.09600000000000003,0.08388000000000004,0.1887689119606362
0.13800000000000004,0.08728000000000004,0.1887689119606362
0.07200000000000002,0.07938000000000002,0.1887689119606362
0.08200000000000002,0.08490000000000004,0.1887689119606362
0.07800000000000003,0.07396000000000004,0.1887689119606362
0.10400000000000004,0.09606000000000003,0.1887689119606362
0.10400000000000004,0.09188000000000003,0.1887689119606362
0.11000000000000004,0.08824000000000003,0.1887689119606362
0.10200000000000004,0.09086000000000004,0.1887689119606362
0.09400000000000004,0.08688000000000005,0.1887689119606362
0.10000000000000003,0.08440000000000003,0.1887689119606362
0.13400000000000004,0.09704000000000006,0.1887689119606362
0.07600000000000001,0.08558000000000006,0.1887689119606362
0.07000000000000002,0.08434000000000004,0.1887689119606362
0.08600000000000002,0.08240000000000001,0.1887689119606362
0.06400000000000002,0.09490000000000004,0.1887689119606362
0.13200000000000003,0.09324000000000005,0.1887689119606362
0.058000000000000024,0.08732000000000005,0.1887689119606362
0.04600000000000003,0.09438000000000002,0.1887689119606362
0.050000000000000024,0.08884000000000003,0.1887689119606362
0.04000000000000002,0.08464000000000003,0.1887689119606362
0.09400000000000003,0.09764000000000003,0.1887689119606362
0.07400000000000001,0.09138000000000003,0.1887689119606362
0.11800000000000005,0.08924000000000001,0.1887689119606362
0.04000000000000002,0.08248000000000003,0.1887689119606362
0.08600000000000002,0.10296000000000007,0.1887689119606362
0.09600000000000004,0.09596000000000005,0.1887689119606362
0.05800000000000002,0.07926000000000004,0.1887689119606362
0.08000000000000002,0.08218000000000004,0.1887689119606362
0.08200000000000003,0.08206000000000004,0.1887689119606362
0.08600000000000002,0.08612000000000003,0.1887689119606362
0.09800000000000006,0.08282000000000002,0.1887689119606362
0.08400000000000003,0.08474000000000005,0.1887689119606362
0.06400000000000003,0.08236000000000002,0.1887689119606362
0.05800000000000002,0.09302000000000003,0.1887689119606362
0.05000000000000001,0.09188000000000004,0.1887689119606362
0.10400000000000001,0.08856000000000003,0.1887689119606362
0.05400000000000002,0.08362000000000004,0.1887689119606362
0.10000000000000003,0.08178000000000005,0.1887689119606362
0.07200000000000002,0.08440000000000003,0.1887689119606362
0.12200000000000004,0.08562000000000004,0.1887689119606362
0.12200000000000003,0.09476000000000005,0.1887689119606362
0.13200000000000006,0.08600000000000001,0.1887689119606362
0.09600000000000003,0.09206000000000006,0.1887689119606362
0.05600000000000001,0.09492000000000005,0.1887689119606362
0.11400000000000005,0.08796000000000004,0.1887689119606362
0.08400000000000005,0.09856000000000006,0.1887689119606362
0.03400000000000001,0.08498000000000004,0.1887689119606362
0.03200000000000001,0.08134000000000004,0.1887689119606362
0.09600000000000002,0.08544000000000004,0.1887689119606362
0.09000000000000004,0.08482000000000003,0.1887689119606362
0.11800000000000002,0.09424000000000006,0.1887689119606362
0.12800000000000006,0.08416000000000003,0.1887689119606362
0.09600000000000003,0.09226000000000004,0.1887689119606362
0.06000000000000001,0.09644000000000003,0.1887689119606362
0.05400000000000002,0.08776000000000003,0.1887689119606362
0.06000000000000001,0.09656000000000002,0.1887689119606362
0.08400000000000002,0.08598000000000003,0.1887689119606362
0.08800000000000002,0.09780000000000004,0.1887689119606362
0.10200000000000004,0.08784000000000003,0.1887689119606362
0.14000000000000004,0.09716000000000005,0.1887689119606362
0.07000000000000002,0.09972000000000002,0.1887689119606362
0.060000000000000026,0.08674000000000004,0.1887689119606362
0.04600000000000001,0.09262000000000002,0.1887689119606362
0.04600000000000001,0.08420000000000001,0.1887689119606362
0.06400000000000003,0.10082000000000003,0.1887689119606362
0.07600000000000003,0.09668000000000004,0.1887689119606362
0.09000000000000002,0.09860000000000005,0.1887689119606362
0.038000000000000006,0.09702000000000006,0.1887689119606362
0.02600000000000001,0.09276000000000008,0.1887689119606362
0.06400000000000002,0.09296,0.1887689119606362
0.07,0.09864000000000005,0.1887689119606362
0.07800000000000003,0.09842000000000005,0.1887689119606362
0.058000000000000024,0.09604000000000001,0.1887689119606362
0.10800000000000004,0.09504000000000007,0.1887689119606362
0.14600000000000005,0.10508000000000008,0.1887689119606362
0.08400000000000002,0.10544000000000005,0.1887689119606362
0.10600000000000004,0.09690000000000004,0.1887689119606362
0.05800000000000004,0.09848000000000004,0.1887689119606362
0.07600000000000003,0.09512000000000004,0.1887689119606362
0.12600000000000006,0.10656000000000004,0.1887689119606362
0.06400000000000002,0.10392000000000008,0.1887689119606362
0.128,0.10716000000000003,0.1887689119606362
0.13000000000000003,0.09396000000000003,0.1887689119606362
0.048000000000000015,0.08428000000000004,0.1887689119606362
0.07800000000000003,0.08996000000000004,0.1887689119606362
0.06200000000000003,0.08652000000000004,0.1887689119606362
0.06200000000000001,0.09204000000000005,0.1887689119606362
0.07200000000000002,0.08568000000000003,0.1887689119606362
0.08600000000000003,0.08796000000000001,0.1887689119606362
0.08400000000000003,0.09836000000000003,0.1887689119606362
0.10800000000000001,0.09254000000000004,0.1887689119606362
0.11400000000000005,0.09182000000000003,0.1887689119606362
0.15200000000000005,0.09622000000000003,0.1887689119606362
0.10400000000000005,0.09522000000000005,0.1887689119606362
0.05200000000000003,0.09990000000000003,0.1887689119606362
0.14600000000000005,0.09122000000000002,0.1887689119606362
0.12000000000000002,0.10230000000000004,0.1887689119606362
0.07,0.10198000000000006,0.1887689119606362
0.14600000000000007,0.10164000000000006,0.1887689119606362
0.11000000000000004,0.09270000000000003,0.1887689119606362
0.08600000000000002,0.08110000000000002,0.1887689119606362
0.058000000000000024,0.09242000000000002,0.1887689119606362
0.10400000000000001,0.08410000000000001,0.1887689119606362
0.09400000000000003,0.08690000000000003,0.1887689119606362
0.07200000000000002,0.08874000000000005,0.1887689119606362
0.09200000000000003,0.09860000000000008,0.1887689119606362
0.11600000000000003,0.08682000000000004,0.1887689119606362
0.09200000000000003,0.10254000000000005,0.1887689119606362
0.09000000000000004,0.08970000000000002,0.1887689119606362
0.12000000000000005,0.09634000000000005,0.1887689119606362
0.13400000000000006,0.10034000000000005,0.1887689119606362
0.15400000000000005,0.10328000000000002,0.1887689119606362
0.064,0.09282000000000003,0.1887689119606362
0.10200000000000004,0.08186000000000004,0.1887689119606362
0.09600000000000002,0.08590000000000002,0.1887689119606362
0.046000000000000006,0.08842000000000004,0.1887689119606362
0.06200000000000001,0.09132000000000007,0.1887689119606362
0.09000000000000002,0.08958,0.1887689119606362
0.044,0.09918000000000007,0.1887689119606362
0.08600000000000002,0.09826000000000006,0.1887689119606362
0.11800000000000005,0.10672000000000005,0.1887689119606362
0.14200000000000002,0.08886000000000004,0.1887689119606362
0.12800000000000003,0.09582000000000003,0.1887689119606362
0.14400000000000007,0.09280000000000005,0.1887689119606362
0.11400000000000003,0.10326000000000005,0.1887689119606362
0.12600000000000003,0.10876000000000006,0.1887689119606362
0.10000000000000005,0.10632000000000007,0.1887689119606362
0.08400000000000002,0.09252000000000003,0.1887689119606362
0.10200000000000004,0.09368000000000003,0.1887689119606362
0.09000000000000002,0.09948000000000005,0.1887689119606362
