Original_Correlation,Model_Correlation,Correlation_Coefficient
-0.15600000000000003,-0.11506000000000004,0.28816409615969973
-0.13400000000000004,-0.1180200000000001,0.28816409615969973
-0.13200000000000006,-0.12262000000000005,0.28816409615969973
-0.15800000000000006,-0.12270000000000005,0.28816409615969973
-0.12600000000000006,-0.12324000000000007,0.28816409615969973
-0.16800000000000007,-0.11982000000000004,0.28816409615969973
-0.09800000000000003,-0.12114000000000008,0.28816409615969973
-0.14000000000000007,-0.12906000000000006,0.28816409615969973
-0.11800000000000005,-0.12494000000000006,0.28816409615969973
-0.13000000000000003,-0.12224000000000004,0.28816409615969973
-0.13400000000000004,-0.11510000000000005,0.28816409615969973
-0.13600000000000004,-0.12522000000000005,0.28816409615969973
-0.15000000000000005,-0.10934000000000005,0.28816409615969973
-0.15400000000000005,-0.12132000000000008,0.28816409615969973
-0.15000000000000005,-0.1254200000000001,0.28816409615969973
-0.12400000000000003,-0.12358000000000008,0.28816409615969973
-0.10400000000000004,-0.12080000000000009,0.28816409615969973
-0.17400000000000004,-0.13050000000000006,0.28816409615969973
-0.12600000000000003,-0.1323200000000001,0.28816409615969973
-0.16000000000000003,-0.12524000000000007,0.28816409615969973
-0.13400000000000006,-0.12318000000000008,0.28816409615969973
-0.11200000000000004,-0.12198000000000007,0.28816409615969973
-0.12200000000000004,-0.12462000000000006,0.28816409615969973
-0.15200000000000008,-0.1359400000000001,0.28816409615969973
-0.12400000000000005,-0.12032000000000005,0.28816409615969973
-0.13600000000000007,-0.11522000000000007,0.28816409615969973
-0.18600000000000005,-0.12726000000000007,0.28816409615969973
-0.21200000000000008,-0.13634000000000004,0.28816409615969973
-0.14400000000000007,-0.12612000000000007,0.28816409615969973
-0.14400000000000007,-0.12590000000000007,0.28816409615969973
-0.15400000000000008,-0.13582000000000008,0.28816409615969973
-0.11800000000000005,-0.12076000000000002,0.28816409615969973
-0.18000000000000008,-0.1439400000000001,0.28816409615969973
-0.11600000000000003,-0.1316400000000001,0.28816409615969973
-0.13800000000000004,-0.13640000000000008,0.28816409615969973
-0.12000000000000004,-0.11934000000000007,0.28816409615969973
-0.12600000000000003,-0.12766000000000005,0.28816409615969973
-0.13600000000000004,-0.13126000000000004,0.28816409615969973
-0.11200000000000006,-0.1236400000000001,0.28816409615969973
-0.12400000000000005,-0.12226000000000006,0.28816409615969973
-0.10200000000000005,-0.13062000000000007,0.28816409615969973
-0.08600000000000005,-0.11856000000000007,0.28816409615969973
-0.13200000000000003,-0.1429400000000001,0.28816409615969973
-0.15200000000000005,-0.1294000000000001,0.28816409615969973
-0.11000000000000004,-0.1271600000000001,0.28816409615969973
-0.13600000000000007,-0.12266000000000009,0.28816409615969973
-0.14200000000000004,-0.12302000000000006,0.28816409615969973
-0.15000000000000008,-0.11868000000000006,0.28816409615969973
-0.18000000000000005,-0.13514000000000004,0.28816409615969973
-0.20800000000000007,-0.13556000000000004,0.28816409615969973
-0.15400000000000003,-0.13516000000000009,0.28816409615969973
-0.12600000000000003,-0.1378600000000001,0.28816409615969973
-0.16200000000000003,-0.12680000000000005,0.28816409615969973
-0.14000000000000007,-0.13060000000000008,0.28816409615969973
-0.17400000000000007,-0.14444000000000007,0.28816409615969973
-0.14800000000000005,-0.11746000000000006,0.28816409615969973
-0.11800000000000005,-0.12142000000000007,0.28816409615969973
-0.12800000000000006,-0.12122000000000006,0.28816409615969973
-0.13000000000000006,-0.1252600000000001,0.28816409615969973
-0.13400000000000004,-0.11608000000000004,0.28816409615969973
-0.11800000000000005,-0.11386000000000009,0.28816409615969973
-0.14400000000000004,-0.11258000000000004,0.28816409615969973
-0.13400000000000004,-0.10526000000000005,0.28816409615969973
-0.13000000000000006,-0.12172000000000005,0.28816409615969973
-0.13400000000000004,-0.12158000000000009,0.28816409615969973
-0.20400000000000007,-0.12310000000000006,0.28816409615969973
-0.15200000000000008,-0.11992000000000007,0.28816409615969973
-0.15000000000000002,-0.12646000000000007,0.28816409615969973
-0.14200000000000004,-0.1262800000000001,0.28816409615969973
-0.12800000000000003,-0.12472000000000007,0.28816409615969973
-0.06200000000000001,-0.11682000000000009,0.28816409615969973
-0.14000000000000004,-0.11494000000000007,0.28816409615969973
-0.13000000000000006,-0.11126000000000005,0.28816409615969973
-0.13000000000000006,-0.12152000000000007,0.28816409615969973
-0.12200000000000003,-0.11958000000000006,0.28816409615969973
-0.11200000000000004,-0.12034000000000009,0.28816409615969973
-0.10400000000000004,-0.11808000000000007,0.28816409615969973
-0.15800000000000006,-0.12302000000000005,0.28816409615969973
-0.11400000000000002,-0.12352000000000006,0.28816409615969973
-0.13200000000000003,-0.11656000000000008,0.28816409615969973
-0.14200000000000002,-0.11606000000000008,0.28816409615969973
-0.08800000000000002,-0.10930000000000005,0.28816409615969973
-0.12000000000000004,-0.11964000000000011,0.28816409615969973
-0.11800000000000005,-0.10642000000000006,0.28816409615969973
-0.13000000000000006,-0.12464000000000006,0.28816409615969973
-0.11200000000000004,-0.11360000000000003,0.28816409615969973
-0.15200000000000008,-0.12230000000000005,0.28816409615969973
-0.14,-0.12688000000000005,0.28816409615969973
-0.12200000000000005,-0.11972000000000006,0.28816409615969973
-0.16400000000000003,-0.1257600000000001,0.28816409615969973
-0.11200000000000004,-0.12610000000000007,0.28816409615969973
-0.11000000000000004,-0.12318000000000004,0.28816409615969973
-0.12000000000000005,-0.1363000000000001,0.28816409615969973
-0.11200000000000004,-0.13284000000000007,0.28816409615969973
-0.14000000000000007,-0.12146000000000005,0.28816409615969973
-0.14200000000000004,-0.13590000000000008,0.28816409615969973
-0.11800000000000005,-0.12264000000000005,0.28816409615969973
-0.11600000000000005,-0.1353800000000001,0.28816409615969973
-0.10400000000000004,-0.12800000000000006,0.28816409615969973
-0.11800000000000005,-0.12920000000000006,0.28816409615969973
-0.16400000000000006,-0.12370000000000007,0.28816409615969973
-0.17800000000000007,-0.13470000000000007,0.28816409615969973
-0.16200000000000006,-0.13100000000000006,0.28816409615969973
-0.16800000000000004,-0.13758000000000012,0.28816409615969973
-0.13200000000000003,-0.13832000000000008,0.28816409615969973
-0.10200000000000004,-0.1433600000000001,0.28816409615969973
-0.15400000000000005,-0.14254000000000003,0.28816409615969973
-0.15000000000000005,-0.13316000000000008,0.28816409615969973
-0.17600000000000005,-0.13976000000000005,0.28816409615969973
-0.15400000000000005,-0.1493200000000001,0.28816409615969973
-0.11600000000000005,-0.1253400000000001,0.28816409615969973
-0.11400000000000005,-0.12902000000000008,0.28816409615969973
-0.09400000000000006,-0.13160000000000005,0.28816409615969973
-0.1960000000000001,-0.1315400000000001,0.28816409615969973
-0.15600000000000003,-0.13416000000000008,0.28816409615969973
-0.14200000000000007,-0.13652000000000009,0.28816409615969973
-0.11800000000000002,-0.13302000000000008,0.28816409615969973
-0.10200000000000004,-0.12832000000000007,0.28816409615969973
-0.12800000000000006,-0.13008000000000006,0.28816409615969973
-0.16600000000000006,-0.1392800000000001,0.28816409615969973
-0.15800000000000003,-0.13178000000000006,0.28816409615969973
-0.15000000000000005,-0.13736000000000007,0.28816409615969973
-0.1640000000000001,-0.13640000000000005,0.28816409615969973
-0.20200000000000007,-0.14564000000000007,0.28816409615969973
-0.13600000000000004,-0.1424800000000001,0.28816409615969973
-0.13000000000000006,-0.11464000000000006,0.28816409615969973
-0.15200000000000005,-0.11484000000000003,0.28816409615969973
-0.10600000000000004,-0.1256000000000001,0.28816409615969973
-0.14800000000000005,-0.12204000000000005,0.28816409615969973
-0.10800000000000003,-0.12042000000000005,0.28816409615969973
-0.17200000000000007,-0.10668000000000005,0.28816409615969973
-0.15000000000000002,-0.11980000000000003,0.28816409615969973
-0.15600000000000006,-0.10512000000000005,0.28816409615969973
-0.15600000000000006,-0.12002000000000007,0.28816409615969973
-0.15200000000000005,-0.1232800000000001,0.28816409615969973
-0.21400000000000008,-0.12248000000000005,0.28816409615969973
-0.134,-0.11702000000000005,0.28816409615969973
-0.19200000000000006,-0.1299200000000001,0.28816409615969973
-0.14800000000000005,-0.13362000000000004,0.28816409615969973
-0.12600000000000006,-0.12462000000000006,0.28816409615969973
-0.06800000000000002,-0.11856000000000007,0.28816409615969973
-0.14600000000000007,-0.12836000000000009,0.28816409615969973
-0.11200000000000002,-0.11068000000000008,0.28816409615969973
-0.13200000000000003,-0.1256200000000001,0.28816409615969973
-0.10000000000000002,-0.13428000000000007,0.28816409615969973
-0.058,-0.12624000000000007,0.28816409615969973
-0.08600000000000002,-0.1228200000000001,0.28816409615969973
-0.13600000000000004,-0.13412000000000007,0.28816409615969973
-0.13600000000000004,-0.13770000000000007,0.28816409615969973
-0.12200000000000003,-0.12354000000000007,0.28816409615969973
-0.06800000000000003,-0.12208000000000005,0.28816409615969973
-0.15000000000000005,-0.11028000000000007,0.28816409615969973
-0.13800000000000007,-0.11882000000000004,0.28816409615969973
-0.092,-0.11172000000000006,0.28816409615969973
-0.13200000000000006,-0.13766000000000012,0.28816409615969973
-0.12200000000000003,-0.11758000000000006,0.28816409615969973
-0.17800000000000005,-0.1363200000000001,0.28816409615969973
-0.11400000000000005,-0.13670000000000004,0.28816409615969973
-0.14400000000000004,-0.12714000000000006,0.28816409615969973
-0.15400000000000003,-0.14342000000000008,0.28816409615969973
-0.15000000000000002,-0.11104000000000006,0.28816409615969973
-0.12400000000000005,-0.12060000000000007,0.28816409615969973
-0.15000000000000005,-0.12676000000000004,0.28816409615969973
-0.11400000000000005,-0.12190000000000008,0.28816409615969973
-0.11800000000000006,-0.11896000000000005,0.28816409615969973
-0.09600000000000003,-0.12380000000000008,0.28816409615969973
-0.09200000000000003,-0.10970000000000008,0.28816409615969973
-0.15800000000000006,-0.13664000000000007,0.28816409615969973
-0.15800000000000008,-0.12466000000000006,0.28816409615969973
-0.16400000000000003,-0.12250000000000005,0.28816409615969973
-0.16200000000000006,-0.11804000000000006,0.28816409615969973
-0.14400000000000002,-0.11680000000000004,0.28816409615969973
-0.14800000000000008,-0.11370000000000006,0.28816409615969973
-0.19800000000000006,-0.1305600000000001,0.28816409615969973
-0.20600000000000007,-0.1350200000000001,0.28816409615969973
-0.19200000000000006,-0.12718000000000004,0.28816409615969973
-0.14800000000000005,-0.13424000000000005,0.28816409615969973
-0.17200000000000004,-0.13074000000000008,0.28816409615969973
-0.15800000000000008,-0.12358000000000005,0.28816409615969973
-0.19200000000000006,-0.14162000000000005,0.28816409615969973
-0.10600000000000004,-0.12484000000000006,0.28816409615969973
-0.12800000000000003,-0.1235600000000001,0.28816409615969973
-0.14400000000000002,-0.12162000000000006,0.28816409615969973
-0.13000000000000003,-0.1308800000000001,0.28816409615969973
-0.19800000000000006,-0.1369000000000001,0.28816409615969973
-0.12800000000000006,-0.12662000000000007,0.28816409615969973
-0.10400000000000004,-0.13708000000000012,0.28816409615969973
-0.13200000000000003,-0.1341000000000001,0.28816409615969973
-0.09400000000000003,-0.12730000000000008,0.28816409615969973
-0.17200000000000004,-0.1414600000000001,0.28816409615969973
-0.10000000000000003,-0.12932000000000007,0.28816409615969973
-0.13600000000000007,-0.1329400000000001,0.28816409615969973
-0.14200000000000004,-0.12606000000000006,0.28816409615969973
-0.16400000000000006,-0.1432200000000001,0.28816409615969973
-0.18200000000000005,-0.14190000000000008,0.28816409615969973
-0.09200000000000003,-0.11524000000000005,0.28816409615969973
-0.10600000000000002,-0.11372000000000003,0.28816409615969973
-0.14400000000000004,-0.11268000000000006,0.28816409615969973
-0.10800000000000005,-0.12586000000000006,0.28816409615969973
-0.15600000000000003,-0.12292000000000008,0.28816409615969973
-0.14600000000000005,-0.12504000000000007,0.28816409615969973
-0.09400000000000003,-0.11802000000000007,0.28816409615969973
-0.12800000000000003,-0.1257600000000001,0.28816409615969973
-0.08800000000000002,-0.12558000000000008,0.28816409615969973
-0.12200000000000003,-0.1221400000000001,0.28816409615969973
-0.10400000000000004,-0.11760000000000004,0.28816409615969973
-0.13800000000000007,-0.10996000000000004,0.28816409615969973
-0.15800000000000006,-0.12266000000000006,0.28816409615969973
-0.16800000000000004,-0.11488000000000004,0.28816409615969973
-0.16800000000000007,-0.13234000000000007,0.28816409615969973
-0.17400000000000007,-0.12178000000000008,0.28816409615969973
-0.13400000000000006,-0.13380000000000006,0.28816409615969973
-0.11800000000000005,-0.13506000000000007,0.28816409615969973
-0.15600000000000006,-0.12774000000000005,0.28816409615969973
-0.13400000000000004,-0.1388600000000001,0.28816409615969973
-0.07200000000000002,-0.12132000000000003,0.28816409615969973
-0.08200000000000003,-0.11460000000000005,0.28816409615969973
-0.12200000000000005,-0.1254200000000001,0.28816409615969973
-0.15600000000000008,-0.11332000000000006,0.28816409615969973
-0.14400000000000007,-0.1352200000000001,0.28816409615969973
-0.14200000000000007,-0.12206000000000006,0.28816409615969973
-0.11400000000000003,-0.1302800000000001,0.28816409615969973
-0.09400000000000003,-0.1378200000000001,0.28816409615969973
-0.12400000000000005,-0.12558000000000005,0.28816409615969973
-0.09800000000000003,-0.13482000000000005,0.28816409615969973
-0.15000000000000005,-0.11772000000000006,0.28816409615969973
-0.12200000000000005,-0.14074000000000006,0.28816409615969973
-0.18800000000000008,-0.12122000000000008,0.28816409615969973
-0.19400000000000006,-0.13146000000000005,0.28816409615969973
-0.17200000000000004,-0.1425000000000001,0.28816409615969973
-0.09400000000000003,-0.11668000000000003,0.28816409615969973
-0.15600000000000006,-0.12548000000000006,0.28816409615969973
-0.13200000000000003,-0.12434000000000005,0.28816409615969973
-0.13400000000000004,-0.12764000000000006,0.28816409615969973
-0.12200000000000003,-0.13558000000000006,0.28816409615969973
-0.10800000000000001,-0.1340200000000001,0.28816409615969973
-0.12400000000000007,-0.13664000000000007,0.28816409615969973
-0.09600000000000003,-0.1265400000000001,0.28816409615969973
-0.13800000000000004,-0.13062000000000007,0.28816409615969973
-0.12000000000000005,-0.13850000000000007,0.28816409615969973
-0.16400000000000003,-0.13456000000000007,0.28816409615969973
-0.1600000000000001,-0.1348200000000001,0.28816409615969973
-0.18200000000000008,-0.13666000000000006,0.28816409615969973
-0.1960000000000001,-0.15130000000000005,0.28816409615969973
-0.13400000000000006,-0.14918000000000015,0.28816409615969973
-0.16400000000000006,-0.13108000000000009,0.28816409615969973
-0.12400000000000005,-0.13882000000000008,0.28816409615969973
-0.13800000000000004,-0.1367000000000001,0.28816409615969973
-0.22000000000000008,-0.14546000000000012,0.28816409615969973
